rgb/1311875167.021814.png, rgb/1311875167.221932.png, -0.0689, 0.006, 0.0011, 0.998898535417, 0.00484053700023, -0.000896713473729, -0.045297668499
rgb/1311875167.221932.png, rgb/1311875167.421790.png, -0.0708, 0.0016, -0.0002, 0.998803238526, -0.00443113140609, -0.00342906691804, -0.0495870523924
rgb/1311875167.421790.png, rgb/1311875167.621951.png, -0.0692, 0.0044, 0.001, 0.998698677908, 0.00143098735398, 0.0013959713339, -0.0502111829969
rgb/1311875167.621951.png, rgb/1311875167.821770.png, -0.0617, 0.0034, -0.0008, 0.998580443744, -0.000745591771896, 0.000393225112497, -0.053128498555
rgb/1311875167.821770.png, rgb/1311875168.021787.png, -0.0542, 0.0072, -0.0031, 0.998969644842, -0.00184090561577, 0.00235374325125, -0.0456699988963
rgb/1311875168.021787.png, rgb/1311875168.221942.png, -0.0561, 0.0175, -0.0017, 0.998956691701, 0.00303263065022, -0.00204838885828, -0.0452536936966
rgb/1311875168.221942.png, rgb/1311875168.421759.png, -0.0524, 0.0287, 0.0004, 0.999378031707, 0.00753332708688, -0.000665946758458, -0.0337389525106
rgb/1311875168.421759.png, rgb/1311875168.621740.png, -0.0531, 0.0333, -0.0002, 0.999403122157, -0.0046388509545, -0.00362495763194, -0.0346597854296
rgb/1311875168.621740.png, rgb/1311875168.821764.png, -0.0516, 0.0281, 0.0003, 0.99942656687, 0.00518074758241, 1.41995822483e-05, -0.031980149144
rgb/1311875168.821764.png, rgb/1311875169.021619.png, -0.053, 0.015, -0.002, 0.999116850343, -0.00325647997522, -0.00151148210062, -0.0426068580933
rgb/1311875169.021619.png, rgb/1311875169.221765.png, -0.0515, -0.0005, -0.0038, 0.999308096651, -0.00687391326974, 0.00249143205853, -0.0363505159365
rgb/1311875169.221765.png, rgb/1311875169.421679.png, -0.0455, -0.0123, -0.0031, 0.999272150283, 0.00227938042973, 0.00104649397069, -0.0373140481425
rgb/1311875169.421679.png, rgb/1311875169.621713.png, -0.0433, -0.0152, -0.0032, 0.999711889864, 0.00730380046261, 0.00420716403869, -0.0225173637386
rgb/1311875169.621713.png, rgb/1311875169.821775.png, -0.0466, -0.0224, 0.0014, 0.999894362822, 0.00430088224495, 0.00348910708483, -0.014585401078
rgb/1311875169.821775.png, rgb/1311875170.021695.png, -0.0481, -0.0253, 0.0089, 1.00000528019, -0.00289951383159, -0.0056188412107, -0.00521668680955
rgb/1311875170.021695.png, rgb/1311875170.221573.png, -0.0469, -0.0286, 0.0032, 0.999982040753, -0.000563396371156, -0.000843304631804, -0.00284090085262
rgb/1311875170.221573.png, rgb/1311875170.421730.png, -0.043, -0.0286, 0.0016, 0.999962220571, -0.00265385987364, -0.00653460119683, -0.00606244833578
rgb/1311875170.421730.png, rgb/1311875170.621599.png, -0.0399, -0.0271, -0.0039, 0.999647589184, 0.000652952984045, 0.0048325440639, -0.0243279660132
rgb/1311875170.621599.png, rgb/1311875170.821545.png, -0.0433, -0.019, -0.0017, 0.999749914242, -0.000262336529825, 0.00147806313276, -0.0234618583317
rgb/1311875170.821545.png, rgb/1311875171.021657.png, -0.0541, -0.0154, -0.0038, 0.999517214974, -0.000770198017761, 0.00153312595984, -0.030560808138
rgb/1311875171.021657.png, rgb/1311875171.221881.png, -0.0694, -0.0128, -0.004, 0.999382436014, -0.00270122491558, -0.000173466737448, -0.0359894778313
rgb/1311875171.221881.png, rgb/1311875171.421655.png, -0.0689, -0.0083, 0.0005, 0.999437376305, -0.00529980641161, 0.00249382772887, -0.0328831870452
rgb/1311875171.421655.png, rgb/1311875171.621660.png, -0.0578, -0.0027, -0.0004, 0.999578748282, -0.000850003288935, -0.000691746400266, -0.0274227408689
rgb/1311875171.621660.png, rgb/1311875171.821639.png, -0.0451, -0.0032, -0.003, 0.999654315989, -0.000179922497417, 0.00059605140173, -0.0261910392296
rgb/1311875171.821639.png, rgb/1311875172.021793.png, -0.0359, -0.0076, -0.0067, 0.99972010919, 0.00464015499552, 0.00710894855032, -0.0241081324396
rgb/1311875172.021793.png, rgb/1311875172.221640.png, -0.0327, -0.0175, 0.0022, 0.99975323474, 0.0016403384891, -0.000972901310566, -0.0210939147859
rgb/1311875172.221640.png, rgb/1311875172.422080.png, -0.03, -0.0274, 0.0011, 0.99977872432, 0.00374379610325, 0.000291147473756, -0.0214093995793
rgb/1311875172.422080.png, rgb/1311875172.621665.png, -0.0356, -0.0324, -0.0036, 0.99988580049, -0.000416238214338, 0.00562381587383, -0.0133351227923
rgb/1311875172.621665.png, rgb/1311875172.821464.png, -0.0389, -0.0406, 0.0052, 0.999980389716, -0.000543797868755, -0.00110197594559, -0.00623860027255
rgb/1311875172.821464.png, rgb/1311875173.021635.png, -0.0382, -0.0463, 0.0084, -1.00001279017, 0.00798548588754, 0.000428955687952, 0.00208296762015
rgb/1311875173.021635.png, rgb/1311875173.222176.png, -0.0329, -0.0438, 0.007, 0.999926205949, -0.00366528454141, -0.00449944729955, -0.00251435731766
rgb/1311875173.222176.png, rgb/1311875173.421579.png, -0.0259, -0.0388, 0.0047, 1.00001424038, 0.00274084394797, -0.00256076908955, -0.00515568910049
rgb/1311875173.421579.png, rgb/1311875173.621629.png, -0.0224, -0.0362, -0.0008, 0.999800848394, 0.00536724377068, 9.24061050827e-05, -0.0202300773022
rgb/1311875173.621629.png, rgb/1311875173.821549.png, -0.029, -0.0285, -0.0034, 0.999746380787, 0.00714987399633, -0.00232760922915, -0.0181820098025
rgb/1311875173.821549.png, rgb/1311875174.022060.png, -0.0405, -0.029, -0.0048, 0.999720679358, -0.00109541173519, -0.00196005467808, -0.026544251336
rgb/1311875174.022060.png, rgb/1311875174.221556.png, -0.0488, -0.0313, -0.002, 0.999522593933, 0.00204493898324, 0.00231606835376, -0.0303201447332
rgb/1311875174.221556.png, rgb/1311875174.421773.png, -0.0462, -0.0309, 0.0026, 0.999396082686, 0.000297744024811, -0.00175459692896, -0.0344873013278
rgb/1311875174.421773.png, rgb/1311875174.621569.png, -0.0379, -0.0293, 0.0007, 0.999369785571, -0.0023253118567, -0.000405790657278, -0.0347387880382
rgb/1311875174.621569.png, rgb/1311875174.822418.png, -0.0292, -0.0299, -0.0011, 0.999466223147, -0.00132121745841, 0.00370630871362, -0.0329925073945
rgb/1311875174.822418.png, rgb/1311875175.021625.png, -0.0176, -0.0355, -0.0016, 0.9992550957, 0.00102413716918, -0.000809350346356, -0.0371538206131
rgb/1311875175.021625.png, rgb/1311875175.222569.png, -0.0094, -0.0401, -0.0049, 0.999669284853, 0.0011025304959, 0.0103407736074, -0.0262234610345
rgb/1311875175.222569.png, rgb/1311875175.423035.png, -0.0055, -0.044, -0.0048, 0.999668909364, 0.00284520765853, 0.00361500938482, -0.0208371419539
rgb/1311875175.423035.png, rgb/1311875175.622893.png, -0.0021, -0.0452, 0.0003, 0.999976497225, 0.00401671417311, -0.000166149613962, -0.0118645006043
rgb/1311875175.622893.png, rgb/1311875175.822900.png, -0.0019, -0.0524, 0.0032, 0.999857968844, -0.00788565418923, 0.00703404725714, -0.0131582971085
rgb/1311875175.822900.png, rgb/1311875176.023104.png, -0.0052, -0.047, 0.0084, 0.999959069698, -0.00563983162196, -0.00381530815697, 0.00316614336614
rgb/1311875176.023104.png, rgb/1311875176.222922.png, -0.002, -0.0433, 0.0029, 1.00000440014, 0.000212246972313, -0.00277669121431, -0.00102235358432
rgb/1311875176.222922.png, rgb/1311875176.423138.png, -0.0022, -0.0388, -0.0029, 0.999930588941, -0.000552088419348, 0.00444869784264, -0.00456837966779
rgb/1311875176.423138.png, rgb/1311875176.621543.png, -0.0034, -0.0391, -0.0019, 0.999769523933, 0.00375177432568, 0.0008894305946, -0.0222988319979
rgb/1311875176.621543.png, rgb/1311875176.821947.png, -0.0155, -0.0426, -0.0022, 0.999716852473, 0.00103175386556, -0.00538038304571, -0.0250864028483
rgb/1311875176.821947.png, rgb/1311875177.022251.png, -0.0234, -0.0509, -0.0042, 0.999361559932, 0.00256673986638, 0.00336536493331, -0.0347535649937
rgb/1311875177.022251.png, rgb/1311875177.222576.png, -0.0284, -0.0558, 0.0049, 0.999259425537, -0.000874177072678, -0.00592958580481, -0.0386473447826
rgb/1311875177.222576.png, rgb/1311875177.421525.png, -0.0253, -0.0475, 0.0039, 0.999296400693, 0.00127692244571, -0.00812754096902, -0.0370671698545
rgb/1311875177.421525.png, rgb/1311875177.622489.png, -0.0199, -0.0397, -0.0004, 0.999522320748, -0.000553274385728, 0.00227598349494, -0.0300342666943
rgb/1311875177.622489.png, rgb/1311875177.821533.png, -0.009, -0.0338, -0.0025, 0.999654645795, 0.000689298433572, -0.000736977633515, -0.0262152801076
rgb/1311875177.821533.png, rgb/1311875178.022418.png, 0.0001, -0.0347, -0.0014, 0.999913211254, -0.00102956512278, 0.000266866143784, -0.00976574888493
rgb/1311875178.022418.png, rgb/1311875178.221486.png, 0.0158, -0.0335, -0.0016, 0.999859011171, 0.00223025965886, -0.000553484659209, -0.0182907353658
rgb/1311875178.221486.png, rgb/1311875178.422280.png, 0.0281, -0.0378, -0.0024, 0.999997639989, 0.00396292882391, 0.00115327547806, -0.00840865994113
rgb/1311875178.422280.png, rgb/1311875178.621521.png, 0.0362, -0.0363, 0.0059, 0.999906787296, -0.00645769455625, 0.00502865640706, -0.0124360266322
rgb/1311875178.621521.png, rgb/1311875178.821550.png, 0.0313, -0.0312, 0.001, 0.999851666836, -0.00219350103763, 0.00545303108097, -0.000697870791665
rgb/1311875178.821550.png, rgb/1311875179.025536.png, 0.0259, -0.0223, 0.0063, 0.999981187213, -0.00811200171193, -0.00458189876248, -0.00663405276858
rgb/1311875179.025536.png, rgb/1311875179.223033.png, 0.0193, -0.0238, 0.0057, 0.999634839927, -0.00385673200456, -0.00481648476217, -0.0269233299754
rgb/1311875179.223033.png, rgb/1311875179.423053.png, 0.0081, -0.0238, 0.0066, -0.999408556858, 0.0054960621225, 0.00590013110091, 0.032699956593
rgb/1311875179.423053.png, rgb/1311875179.625400.png, -0.0021, -0.0174, 0.0042, 0.99978594492, -0.001405919047, -0.00512234086891, -0.0220502934432
rgb/1311875179.625400.png, rgb/1311875179.822892.png, -0.0046, -0.0093, -0.0033, -0.999915951337, -0.00658263527027, 0.00154538541292, 0.00864012253565
rgb/1311875179.822892.png, rgb/1311875180.025061.png, 0.0005, -0.0027, -0.0009, 1.00000151005, 0.00148888736151, -0.00240503650421, -0.0072187896297
rgb/1311874903.322796.png, rgb/1311874903.522779.png, -0.0249, 0.0017, 0.0022, 1.00004974239, -0.00186241952651, -0.000340176352277, -0.00209370064419
rgb/1311874903.522779.png, rgb/1311874903.722804.png, -0.0403, 0.0241, -0.007, 0.999980041185, -0.00348341315493, -0.000167340063347, -0.00181838202448
rgb/1311874903.722804.png, rgb/1311874903.922754.png, -0.0585, 0.0471, -0.0076, 0.999871844476, -0.0016925308799, -0.00757555538585, -0.0124584248272
rgb/1311874903.922754.png, rgb/1311874904.122757.png, -0.071, 0.0594, 0.0005, 0.999821028944, 0.00135371798694, -0.00406049395691, -0.0180751166432
rgb/1311874904.122757.png, rgb/1311874904.322792.png, -0.0693, 0.0501, -0.0001, 0.999372018207, 0.00140493638471, 0.00227389270371, -0.0355958584902
rgb/1311874904.322792.png, rgb/1311874904.522772.png, -0.0595, 0.0294, -0.0019, 0.999686849956, 0.00410049057407, 0.000585440081962, -0.0241133833759
rgb/1311874904.522772.png, rgb/1311874904.722712.png, -0.0545, 0.0106, -0.0052, 0.999660740592, -0.0095629751813, 0.00925098652986, -0.0223470896848
rgb/1311874904.722712.png, rgb/1311874904.922775.png, -0.0605, -0.0057, -0.002, 0.999863525945, 0.00497479780124, 0.00616097304251, -0.0143036049601
rgb/1311874904.922775.png, rgb/1311874905.122765.png, -0.0635, -0.0195, 0.0055, 0.999949188204, 0.0101643392077, 0.00102511622761, -0.00789104886967
rgb/1311874905.122765.png, rgb/1311874905.322758.png, -0.068, -0.0214, 0.0113, 0.999968490935, -0.00153514445226, -0.00585589625556, -0.00099985033444
rgb/1311874905.322758.png, rgb/1311874905.522792.png, -0.0587, -0.0288, 0.0045, 0.999972920116, -0.00501033845554, -0.00606433392336, -0.00031521864456
rgb/1311874905.522792.png, rgb/1311874905.722811.png, -0.0573, -0.0267, 0.0003, 0.999940940716, -0.00206427498099, -0.00298802378515, -0.0118610762438
rgb/1311874905.722811.png, rgb/1311874905.922784.png, -0.0652, -0.0191, -0.0043, 0.999656976424, 0.00353247086529, 0.000496076247869, -0.0244938472346
rgb/1311874905.922784.png, rgb/1311874906.122652.png, -0.0772, -0.0125, -0.0042, 0.999491297089, -0.00171575354582, -0.00502781760601, -0.0329121053092
rgb/1311874906.122652.png, rgb/1311874906.322616.png, -0.0804, -0.005, 0.0034, 0.999484255535, -0.00165754579509, -0.00297280517372, -0.0298572728339
rgb/1311874906.322616.png, rgb/1311874906.522738.png, -0.0759, -0.0066, 0.0059, 0.999378623159, -0.00239330189887, -0.00687021733519, -0.0358349746556
rgb/1311874906.522738.png, rgb/1311874906.722743.png, -0.0605, -0.0196, 0.0205, 0.99767410236, 0.00675005098069, -0.0576335591957, -0.0359817258871
rgb/1311874906.722743.png, rgb/1311874906.922682.png, -0.0391, -0.0295, 0.028, 0.998506566016, 0.00201812727732, -0.0482549738218, -0.0232643058468
rgb/1311874906.922682.png, rgb/1311874907.122679.png, -0.0221, -0.0399, 0.0262, 0.999034882189, -0.00541864457681, -0.0442786722925, -0.00449960952661
rgb/1311874907.122679.png, rgb/1311874907.322636.png, -0.0146, -0.0532, 0.0243, 0.99960667826, -0.000722674823829, -0.0285998494032, 0.00163841559327
rgb/1311874907.322636.png, rgb/1311874907.522784.png, -0.0105, -0.0635, 0.024, 0.999572673789, -0.0146778228856, -0.0225908423678, -0.00860745082321
rgb/1311874907.522784.png, rgb/1311874907.722622.png, -0.005, -0.0659, 0.0169, 0.999323110724, -0.010911238325, -0.0234979348572, -0.0255488226628
rgb/1311874907.722622.png, rgb/1311874907.922718.png, -0.0059, -0.06, 0.0111, 0.999007741919, -0.00212534014713, -0.0141771112122, -0.0430531784049
rgb/1311874907.922718.png, rgb/1311874908.122548.png, -0.0154, -0.0466, -0.003, 0.998882792788, 0.00195534760983, 0.000561303478411, -0.046647725895
rgb/1311874908.122548.png, rgb/1311874908.322571.png, -0.0324, -0.0387, -0.0092, 0.998407020809, 0.00481732779598, 0.00481203776546, -0.0561933142354
rgb/1311874908.322571.png, rgb/1311874908.522521.png, -0.0518, -0.0278, -0.0062, 0.99899531493, 0.00669056057827, 0.00434431544347, -0.0438997076503
rgb/1311874908.522521.png, rgb/1311874908.722744.png, -0.0532, -0.0245, -0.0171, 0.998548056109, 0.0282239356401, 0.0158805225598, -0.0427740346344
rgb/1311874908.722744.png, rgb/1311874908.922560.png, -0.0426, -0.0265, -0.0297, 0.998389998043, 0.0333273685112, 0.033685877854, -0.0308736045661
rgb/1311874908.922560.png, rgb/1311874909.122582.png, -0.0303, -0.0374, -0.0273, 0.998953873092, 0.0259313427614, 0.0376953902613, -0.0116965244722
rgb/1311874909.122582.png, rgb/1311874909.322656.png, -0.0177, -0.0479, -0.0224, 0.998572114478, 0.0311850229945, 0.0411326261293, -0.0115576315023
rgb/1311874909.322656.png, rgb/1311874909.522560.png, -0.0073, -0.0455, -0.0047, 0.999188011197, 0.0304743691747, 0.0259307837393, 0.00305058279661
rgb/1311874909.522560.png, rgb/1311874909.722650.png, -0.0035, -0.0485, -0.0062, 0.999642249123, 0.0223320305332, 0.00937461094742, 0.0118152687106
rgb/1311874909.722650.png, rgb/1311874909.922630.png, -0.0026, -0.0367, -0.0169, 0.999339453998, 0.0244449819138, 0.0239180110587, 0.00646229522481
rgb/1311874909.922630.png, rgb/1311874910.122677.png, -0.0078, -0.0253, -0.0208, -0.998936992464, -0.0325155816865, -0.0333963859324, 0.00140963281862
rgb/1311874910.122677.png, rgb/1311874910.322608.png, -0.0176, -0.0284, -0.0224, 0.99907823856, 0.0263203322109, 0.0302653739726, -0.0174502758934
rgb/1311874910.322608.png, rgb/1311874910.522663.png, -0.0324, -0.0294, -0.0164, 0.999182708682, 0.0164502114115, 0.0211660082128, -0.03129156897
rgb/1311874910.522663.png, rgb/1311874910.722568.png, -0.0447, -0.0237, -0.0065, 0.999404776183, 0.013851739825, 0.0117538430902, -0.0268796412527
rgb/1311874910.722568.png, rgb/1311874910.922541.png, -0.0369, -0.0225, -0.0072, 0.999268900714, 0.0123852867239, 0.00394101396395, -0.0382574392312
rgb/1311874910.922541.png, rgb/1311874911.122466.png, -0.013, -0.0267, -0.0064, 0.998830109061, 0.00727318895146, -0.0116284295756, -0.0443291139997
rgb/1311874911.122466.png, rgb/1311874911.322618.png, 0.005, -0.0336, 0.003, 0.999724058758, -0.00533085717912, 0.0045888169484, -0.0252512687367
rgb/1311874911.322618.png, rgb/1311874911.522557.png, 0.014, -0.035, 0.0072, 0.999941095569, -0.00636357832367, -0.00772526957576, -0.000567546338494
rgb/1311874911.522557.png, rgb/1311874911.722656.png, 0.0156, -0.0322, 0.0247, 0.999655446613, -0.0193214276129, -0.0162713631999, 0.000217163226312
rgb/1311874911.722656.png, rgb/1311874911.922752.png, 0.0137, -0.0333, 0.0264, 0.999400135818, -0.0271814032264, -0.0135590724473, 0.0122961257512
rgb/1311874911.922752.png, rgb/1311874912.122473.png, 0.0145, -0.0223, 0.0277, 0.999375158059, -0.0338759381217, -0.0129432230617, -0.00246462431821
rgb/1311874912.122473.png, rgb/1311874912.322549.png, 0.0099, -0.0175, 0.0288, 0.999466325457, -0.0282557199684, -0.013650971989, -0.0121359507047
rgb/1311874912.322549.png, rgb/1311874912.522472.png, 0.0078, -0.0167, 0.022, -0.999447790818, 0.0246792195934, 0.00832338620834, 0.0214485313904
rgb/1311874912.522472.png, rgb/1311874912.722616.png, 0.0025, -0.0089, 0.0237, 0.999012321083, -0.0331454345231, -0.0228263071907, -0.0165881861482
rgb/1311874912.722616.png, rgb/1311874912.922470.png, 0.0007, -0.0043, 0.019, 0.999592506907, -0.0254967535204, -0.00466926543972, -0.0124283443311
rgb/1311874912.922470.png, rgb/1311874913.122772.png, -0.0009, -0.0017, 0.0203, 0.999002343931, -0.0419391347598, -0.0042092634155, -0.0128851892324
rgb/1311874913.122772.png, rgb/1311874913.322752.png, -0.0015, -0.0035, 0.019, 0.999284235829, -0.0365508149359, -0.00528294220766, -0.00413062719614
rgb/1311874913.322752.png, rgb/1311874913.522618.png, 0.0021, -0.0056, 0.0214, 0.999369378313, -0.0342230677005, -0.0120296167371, -0.00651499729704
rgb/1311874913.522618.png, rgb/1311874913.722454.png, 0.0108, -0.0017, 0.0264, 0.9986676396, -0.0460070138021, -0.0214312064294, -0.00837518251255
rgb/1311874913.722454.png, rgb/1311874913.922572.png, 0.0206, 0.0034, 0.0122, 0.998845440188, -0.0408685213038, -0.0093625406612, -0.0257630620941
rgb/1311874913.922572.png, rgb/1311874914.122574.png, 0.0237, -0.0071, -0.0045, 0.99974907426, 0.00119353460907, -0.0109833081338, -0.0174976583264
rgb/1311874914.122574.png, rgb/1311874914.322698.png, 0.0173, -0.0185, -0.0115, 0.999511751283, 0.0272797195657, 0.00316592683543, -0.0124901713521
rgb/1311874914.322698.png, rgb/1311874914.522594.png, -0.0002, -0.0314, -0.0136, 0.999668315757, 0.0250987877419, 0.00649098872306, -0.00886003044971
rgb/1311874914.522594.png, rgb/1311874914.722597.png, -0.022, -0.0455, -0.0133, 0.999782499653, 0.00918777224667, 0.0174184869675, -0.00573281557764
rgb/1311874914.722597.png, rgb/1311874914.922597.png, -0.0362, -0.0606, -0.0102, 0.9999501715, 0.00141474740196, 0.00310939637608, -0.00762729034229
rgb/1311874914.922597.png, rgb/1311874915.122434.png, -0.038, -0.0684, -0.0136, 0.999515790145, 0.0301155909653, 0.00243357926993, -0.00926844721947
rgb/1311874915.122434.png, rgb/1311874915.322631.png, -0.035, -0.0615, -0.0185, 0.999301241585, 0.0347302571824, -0.00271258620821, -0.0117979255621
rgb/1311874915.322631.png, rgb/1311874915.522606.png, -0.0267, -0.0512, -0.0192, 0.999575984318, 0.0272786755343, -0.00365941903622, -0.0135050109671
rgb/1311874915.522606.png, rgb/1311874915.722738.png, -0.0093, -0.0388, -0.0176, 0.999455422831, 0.0243010887194, -0.00446139911096, -0.0226772564338
rgb/1311874915.722738.png, rgb/1311874915.922566.png, 0.0057, -0.0315, -0.0249, 0.999171904817, 0.0352544833617, -0.00149593871502, -0.0139378241191
rgb/1311874915.922566.png, rgb/1311874916.122522.png, 0.0173, -0.0291, -0.029, 0.998929511185, 0.0438291652346, -0.00215559911665, -0.019897432574
rgb/1311874916.122522.png, rgb/1311874916.322563.png, 0.0241, -0.029, -0.0259, -0.998925246034, -0.0392083213739, 0.0120623144117, 0.0207165116432
rgb/1311874916.322563.png, rgb/1311874916.522498.png, 0.0303, -0.0332, -0.0217, 0.999093999556, 0.0359454806203, -0.0106531648828, -0.0174621576022
rgb/1311874916.522498.png, rgb/1311874916.722609.png, 0.0388, -0.035, -0.0222, 0.998566428243, 0.0494386794879, -0.00211252047704, -0.0221992560236
rgb/1311874916.722609.png, rgb/1311874916.922858.png, 0.0393, -0.0339, -0.017, 0.999097877438, 0.0411684542138, 0.00203418067929, -0.00912700357502
rgb/1311874916.922858.png, rgb/1311874917.122547.png, 0.0383, -0.0293, -0.019, 0.999419168943, 0.0231978322201, -0.0213559688679, -0.0110556701213
rgb/1311874917.122547.png, rgb/1311874917.322572.png, 0.0328, -0.0164, -0.0167, 0.999685345306, 0.0227679732644, -0.00780903468192, -0.0105423723288
rgb/1311874917.322572.png, rgb/1311874917.522711.png, 0.0262, -0.0098, -0.0093, 0.999907881344, 0.00975920761316, -0.00314822406741, -0.0129013217697
rgb/1311874917.522711.png, rgb/1311874917.722515.png, 0.0227, -0.0105, 0.0005, 0.999750155474, 0.000295999819858, -0.00277220734574, -0.0210795807259
rgb/1311874917.722515.png, rgb/1311874917.922748.png, 0.0227, -0.0136, 0.0006, 0.999540695009, -0.00410981622051, -0.0035860147415, -0.0285682144607
rgb/1311874917.922748.png, rgb/1311874918.122600.png, 0.0206, -0.0196, -0.0008, 0.999477460563, -0.000271414901753, 0.00663655985627, -0.0323956650657
rgb/1311874918.122600.png, rgb/1311874918.322529.png, 0.0235, -0.0259, 0.0055, 0.999102877569, -0.00514079202346, 0.00655927843337, -0.0420674072686
rgb/1311874918.322529.png, rgb/1311874918.522461.png, 0.0204, -0.029, 0.0136, 0.998951040151, -0.0146712589691, 0.0168387333524, -0.0397742608487
rgb/1311874918.522461.png, rgb/1311874918.722371.png, 0.0171, -0.0331, 0.0221, 0.998786833239, -0.013458307522, 0.0447134606484, -0.010889432605
rgb/1311874918.722371.png, rgb/1311874918.922526.png, 0.001, -0.0359, 0.0219, 0.999457664477, -0.00710996570275, 0.0317210777306, 0.0106067947451
rgb/1311874918.922526.png, rgb/1311874919.122502.png, -0.0124, -0.04, 0.0155, 0.999516649377, -0.0122818817315, 0.00285312464938, 0.0259866358593
rgb/1311874919.122502.png, rgb/1311874919.322716.png, -0.0182, -0.0418, 0.0136, 0.998977874725, -0.00991224790332, 0.0101520349465, 0.0440656397228
rgb/1311874919.322716.png, rgb/1311874919.522571.png, -0.0137, -0.0301, 0.0098, 0.998956126534, -0.00166346145865, -0.00596100689699, 0.0440509382571
rgb/1311874919.522571.png, rgb/1311874919.722537.png, -0.0003, -0.0159, 0.0151, 0.999500929727, -0.0228083845686, -0.00884488819715, 0.0224062360011
rgb/1311874919.722537.png, rgb/1311874919.922458.png, 0.0159, -0.007, 0.0219, 0.999445839925, -0.0310903152219, -0.016436248811, -0.00340259185912
rgb/1311874919.922458.png, rgb/1311874920.122622.png, 0.0341, 0.005, 0.0187, 0.998897484661, -0.0260870837236, -0.00327429007821, -0.0373659261258
rgb/1311874920.122622.png, rgb/1311874920.322554.png, 0.0438, 0.0105, 0.0114, -0.998798596944, 0.0185651126936, 0.0035708993602, 0.0435710781592
rgb/1311874920.322554.png, rgb/1311874920.522466.png, 0.0458, 0.0158, 0.0095, 0.998621857432, -0.00117799460119, 0.0118120104922, -0.0524134837361
rgb/1311874920.522466.png, rgb/1311874920.722409.png, 0.0415, 0.0208, 0.0086, 0.998329529894, -0.00243615473874, 0.0179479885853, -0.0544043591464
rgb/1311874920.722409.png, rgb/1311874920.922403.png, 0.0316, 0.016, 0.0081, 0.999498531767, -0.00697084245843, 0.0118640179442, -0.0297168530588
rgb/1311874920.922403.png, rgb/1311874921.122469.png, 0.0207, 0.006, 0.0112, 0.999795022757, -0.0199871511728, 0.00969592958975, -0.000155187912723
rgb/1311874921.122469.png, rgb/1311874921.322620.png, 0.0095, 0.0018, 0.0187, 0.999387239475, -0.0289219328372, 0.0182403295936, -0.000403940793507
rgb/1311874921.322620.png, rgb/1311874921.522331.png, -0.0018, -0.0025, 0.0275, 0.998762881044, -0.0372122846211, 0.0323858437601, 0.00463477876903
rgb/1311874921.522331.png, rgb/1311874921.722825.png, -0.0064, -0.0145, 0.0152, 0.998583113481, -0.0428240180685, 0.0274162421542, 0.0145519561373
rgb/1311874921.722825.png, rgb/1311874921.922497.png, -0.0059, -0.014, 0.0214, 0.997910187367, -0.0540276451194, 0.0342850513071, -0.00937693155217
rgb/1311874921.922497.png, rgb/1311874922.122404.png, -0.0032, -0.0246, 0.0228, 0.998080502879, -0.0534978284769, 0.0290154676474, 0.0108556302744
rgb/1311874922.122404.png, rgb/1311874922.322511.png, -0.0055, -0.0201, 0.019, 0.998291280508, -0.050331518722, 0.0301255899677, 0.00748783924011
rgb/1311874922.322511.png, rgb/1311874922.522537.png, -0.0083, -0.0081, 0.0181, 0.99655730412, -0.0711146104389, 0.0359428801185, 0.0200541544745
rgb/1311874922.522537.png, rgb/1311874922.723326.png, -0.011, -0.0094, 0.0097, 0.997864008035, -0.0486753793642, 0.0292655710641, 0.0321164238478
rgb/1311874922.723326.png, rgb/1311874922.922443.png, -0.0083, -0.0098, 0.0043, 0.998655879554, -0.0337902237442, 0.0043640436565, 0.0412572662014
rgb/1311874922.922443.png, rgb/1311874923.122450.png, -0.0148, -0.008, 0.0054, 0.999243472651, -0.0105993020263, 0.0126170415882, 0.033922223997
rgb/1311874923.122450.png, rgb/1311874923.322376.png, -0.0186, -0.0088, 0.0041, 0.999609227429, -0.00901161868913, 0.00649220658315, 0.0270130164826
rgb/1311874923.322376.png, rgb/1311874923.522365.png, -0.0247, -0.0062, 0.0074, 0.998884751131, -0.01208105449, 0.0105942293153, 0.0436630306364
rgb/1311874923.522365.png, rgb/1311874923.722321.png, -0.0284, -0.0055, 0.0059, 0.997949643453, -0.0141629807711, 0.0152382127398, 0.0607267268542
rgb/1311874923.722321.png, rgb/1311874923.922700.png, -0.0278, -0.0029, 0.0045, 0.99814992267, -0.0154609955587, 0.00523392783255, 0.0587890652557
rgb/1311874923.922700.png, rgb/1311874924.124300.png, -0.0226, -0.0016, 0.0009, 0.998921481913, -0.00374204579162, -0.0077501013798, 0.043850519553
rgb/1311874924.124300.png, rgb/1311874924.322327.png, -0.0197, 0.0027, 0.0025, 0.997391163467, -0.0204504773896, -0.0120903434985, 0.0681691180368
rgb/1311874924.322327.png, rgb/1311874924.522331.png, -0.0121, 0.0055, 0.0004, 0.997815889942, -0.0234412224944, -0.0205927276645, 0.0586836678816
rgb/1311874924.522331.png, rgb/1311874924.724158.png, -0.012, 0.0031, 0.0007, 0.999041952629, 0.00841233034028, 0.00621062743763, 0.0440151275122
rgb/1311874924.724158.png, rgb/1311874924.922594.png, -0.0127, -0.0014, -0.0055, 0.999133639166, 0.024099669662, 0.00550150378523, 0.0322243534695
